Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
604.2438446499025,0.0005256308357240357,-2.452530608723595,-0.6698412969634687,0.17558530047903292,1.4706614734541448,1.8457789132615745,-0.3424478988994969,0.8740315928632763,-0.1472066981368178,-1.615958608866614,0.6050552797729224,1.8312852463674472,-0.38143702020707737,-0.907256903541679,0.06736885161786316,-0.12279156331093977,2.6100418699785113,1.0058621207158713,0.1293900976842219,-2.8953297337688544,-0.14329849050932103,1.8522266297139711,0.0800475104117618,0.8218494602328846,0.39195932995931826,-0.48666205924389605,1.6913157238906154,0.18890591957264719,32.3502359925303,0
604.8115977742806,-0.7068702784506735,0.021525044289525126,1.4275466659917706,-1.4794516235841793,0.27026625664848614,0.07363476165278673,-1.54010872317444,0.7667677909552582,0.2564517151751952,0.8785280433803054,1.138078240123472,-0.05556004076264372,-0.5556037218256447,-1.4245294462448346,-0.6443384632868981,0.010947875262480792,-0.9635768161816228,0.5834519319014164,-0.9034258229992385,-1.7628193377410541,-0.5779353327061693,0.18422801556809412,-1.2594452371042797,-0.8882621438105535,-0.6301727673142501,-0.4988781493930993,0.29788221272172855,0.6378988810094501,126.29984311122247,0
604.8784690519118,-0.4744310544091677,-1.0389384319634791,0.13673571155721742,0.5177245995477566,1.6137738879407875,1.1461712407458462,-1.2588477883501268,-0.1409918102613785,0.4561616624655214,-0.8501924246007927,-0.35070391524898453,0.6739592631722365,0.24997140259342493,0.0017284228485352907,-0.6535492156483845,-1.4456033226108425,-0.31243507447556973,-0.09122667560909076,-1.4684275950188426,0.04797091113855557,0.3920441416270407,-0.6919917529509858,0.4034448674475616,0.27570589064706885,-0.3045317487842753,-0.4159708836219764,-0.332196364803408,-0.8562002602160691,25.95841741695446,0
604.8788811145004,0.3446430031583618,-0.8452720067461029,-0.7810808541074029,0.49726552754111436,-0.24207087959725954,0.06169678799855951,-1.7116148591433982,-0.5233034891963917,1.6807701311668382,-1.7808082201469155,1.749628658758184,0.261213778783425,-0.5329870332563811,-0.20442093689653487,1.23051345127412,-2.277494770744044,1.4154288282374374,0.26564397980002724,1.0122430499150696,-1.7483228326730074,-0.2274660846804011,-2.328351568774361,1.197583230371392,-0.9827087857430098,-0.9974042332647827,-1.9344294343315707,0.4443694460517065,0.07189042583560785,18.465425430509452,0
604.951824822787,-0.7478702891568625,0.26310323307282846,-0.7799322532264683,-1.7592881004273662,-0.36379801111776416,1.6447184116639788,0.9716663645045116,0.4553714484617397,0.2440246896115632,-0.3633308908853282,0.7359767184009849,0.5653237890158839,-0.08311358606759779,0.19908044497675903,-1.605860436855537,-0.4802972473021058,-1.1931065824682645,-1.2121790918638295,0.47027344686796213,-1.264609348589266,0.7680890502701639,1.0320004488167682,-0.06170433786624744,-0.6055161360685004,1.0310231389791216,0.552369285173602,1.1951796319108206,-1.081508913195092,52.90771580865245,0
605.1547623111179,-0.2603486174144151,-0.21856488568695184,0.20942466009020594,0.624886769541421,0.13783133009179638,1.3354026841055708,-0.374745114295249,-1.049010333926489,-0.6656685119500853,-0.7900771843793066,-0.4559250475750736,-0.26918928944223525,-0.2267766178265428,0.23192749714419483,-0.4610954347446471,1.0488010119075393,-1.9381951080485875,-2.2268569488815553,1.0013092712316265,0.9227325764490136,1.239023550437549,0.6367269809196804,0.002528291836206253,-0.25842861209101653,-1.6021350031256794,0.1476706096839491,-1.4367993823980694,2.466114474870728,11.998681990084847,0
605.8157933203424,-1.032048523246095,-0.07543307739533982,1.5064108791500326,-0.36602841242312945,-0.3592809288870527,-2.586784129563845,-1.309778814097226,0.561536970488119,1.672835142345993,-0.8911512042996973,0.19673988318080612,2.708453522118506,0.5668017425834753,0.9760748059292919,-0.7660742476857028,1.552373367183563,-0.6923107787822425,-0.8680049900031637,1.4793784099428962,-0.6369383655157521,-0.0036749394152499957,1.6261853889807225,-0.9141209510078523,-0.23680856612484233,-0.6102110546304553,-0.3287286159408466,0.0392419490237336,1.340097816244559,9.706569040345148,0
605.8275206825464,1.6422909332517277,0.15583974967954284,-0.7265826840906734,0.6780375962423159,0.005265198737493542,0.037897689047287235,-1.0318231640085909,-1.6170854346281178,-0.01891997697426398,-1.0694587564024127,-0.530267364841512,1.4826630850938105,-0.0701569587284586,1.1070924490726382,0.296142992748377,0.5838365855346236,-0.5500368641993464,1.1529114661876227,0.3108282652635242,-0.2644018599207055,0.31029992960186553,-0.7152424877538291,-0.29368211503907016,-0.0552714335516911,-0.5256888986924604,1.558720109918989,-0.4151829135430605,2.0825198141887395,12.422143670661848,0
605.8535610641994,0.06726715117880241,-0.23432960121011975,-0.5044278930706932,0.4224093060221115,0.8941929324374686,-2.5379363780710125,0.004883331484132131,-1.9880955458587632,0.9818256871812023,0.9996862343948505,0.04097377172690494,0.2083943670805079,-1.4297655516389902,-0.5472861634747569,-0.6121800621976892,-0.44900493348778375,0.8721741337044586,1.2817046637016662,0.6105742404026271,-0.32340650584985975,-0.7461633716668601,0.09052407961057403,0.2965222482159008,-0.22098240435120511,-0.6590660079979529,0.6152554923398379,0.7135242888743198,-1.311933688974088,23.738720312885256,0
606.1613518505911,-0.38373585769703483,0.7779016929471778,0.9885812131777671,0.06456681144573231,0.3653343155392233,0.2525381426746744,0.9543085960412565,-1.1092098205206329,0.2676054876641056,-0.888858549297547,1.0880809225346597,-1.0583469437718556,0.4084889699654987,-0.8835007192492477,0.7524241183376139,0.4392889603298624,0.23966322379558225,1.9609353726684755,-0.7025280580323823,0.9260707463709755,1.1720125348620647,0.9263575093978077,-0.6773488137151568,-0.23459780856533066,-0.6059637151709758,-0.2973001404772973,-0.8411700976298124,-0.36324291203918013,3.5308378762235115,0
606.3157570246552,1.4676270013957555,-0.3192377596286614,0.10583689199114905,-0.7254315924488861,-0.014992424805578526,0.8266708117804293,0.4894490316016261,1.4182930341051323,-1.2098078344792922,-0.7563678170507129,-0.412900783275693,1.5249178386420368,0.2987853116391286,-1.4170608040783195,1.092236683879941,0.10959265881550809,0.8903201616494769,1.5835510236380306,-0.9775990608065129,1.583233396040166,-0.07420097110997845,-0.4139198833679409,0.15466327517836412,-1.1925006795863384,-0.019928336061564095,-0.24269190453871414,-0.9381512282772437,-0.6463916031781279,4.008185920325447,0
607.0084869346902,1.1381203005859863,-0.1776778144811391,-0.9807306680810138,0.44815935977694216,0.7666542635504155,-0.0020014644424819297,-1.2341266849420696,-2.546508406599777,-0.9008442886372946,1.0542583936075949,0.9628433958991285,-0.7960470455286486,-0.2359182308703682,0.6978027833306488,-0.1384529572560726,0.9363200617326396,-0.09722525720931736,0.4815976549444249,-0.3227771034168062,-0.7839257943722543,1.1656975107446048,-1.5019686001200943,-0.5996962127088742,-0.09434308314913915,0.858659599769826,-0.8788845745826991,0.12684406518575972,-1.3865194898966346,6.510957153914947,0
607.285163798409,0.4403827220078624,1.8237137593863415,-1.959568491717651,-0.7273861281827033,0.8369356604361332,2.943647693574264,0.5880646009801145,-0.7294380565803931,-0.14857757786987397,-1.2268533903630294,0.8051318603817974,1.04610501714267,1.4062797102653606,-0.3300757278283123,-0.8075251603711041,1.49496601045519,1.3808225938978862,-0.9878742672673132,-0.37556489840700946,0.7895221788800806,-0.2522361280651991,0.03164441538926434,-1.4691039958510443,-1.122322020091877,-0.09143592190475797,-0.6987763006906388,-1.1480161732427454,-0.31414401161819555,16.729560286744086,0
607.4669332321103,-0.8775419893392404,0.02806827643834319,0.9924946555454424,-0.3012657958833452,-0.42608312871651743,1.0736982406670172,0.7335233648275544,0.7980073049569922,-2.5207075727112565,-0.4483052461246243,-0.5717399228893316,-0.8255838809839143,1.0535905838036528,-0.5434578653026896,-1.3903904078380613,0.246168095987866,-0.007614019940305676,-0.9224273338122289,1.017876692753074,0.5308826964650515,0.5276580472087559,0.48396640489711196,1.0895945663757725,-0.15540565396423778,-1.2415563483355574,-0.20722021538966717,-1.6556235880487475,-1.062057047376889,31.081197632559356,0
607.6416020452087,1.6190757808103071,-1.1005843427632995,-1.173949441309725,0.6696222271874155,0.8632117280574747,-1.6663107694916883,0.24878385582229023,-0.548393002960477,0.330577130038767,-0.30267319398948883,-1.3656026982208338,-0.48135739404399736,0.62578764133481,1.9437048246870174,0.3898494833881681,-0.39092590530085647,-1.1796475150277044,-0.15845179957848196,-0.3784432592291914,0.30577907221353795,-0.05962508441995635,0.47957970878795514,-0.3597053674738122,1.7091170975613472,0.5838218827014781,-0.7066944413204977,1.0011106838643749,-1.156010533852262,23.339548289146645,0
607.7705486629087,-0.8546805231201019,-0.800986645304626,1.3283793275385527,-0.17875181877307925,-0.6286861060576904,0.16410386103150199,0.5420680966836597,1.589181392175157,-1.4969917732762599,1.2633127861235334,-2.0673449901961813,0.9062862263735939,1.163281932005404,1.2150696452682175,0.5688380174644644,-1.0651028277516876,0.7470794776549865,-1.0675060953054312,-0.9386977787045745,-0.45626526924668015,-0.36615103795750603,0.24070322503221991,-0.6954005091224448,0.3296955453164093,-1.3723187256840055,0.03881352263600957,-0.27245725823898187,1.0138291255499905,28.31750558901462,0
607.9515038558666,1.1144716658908236,-0.16995884449130927,-1.959486788890815,-1.4742719809974325,1.1237441804331043,-0.14335669364224157,1.7491546627178678,0.8966929506084782,0.2551712270905587,0.1285497620078606,-1.1488904658197991,-0.6313139530882413,0.4162767891309831,-0.3450857593917615,0.46828042602456743,1.0292383746134686,-0.17965641154206774,-0.43154387336452604,-0.8963076458982249,0.8348859766738623,0.7535002865219251,2.1870790830925366,0.17685959127521075,-0.096638249340949,0.4673257161127035,-0.287955027678783,-0.8853156617285226,0.08878039221576642,1.9867855508597794,0
608.1828728976132,0.4578116405917238,0.5240923213961355,0.444066526774419,1.0638889417910768,0.5205197966586848,0.27060057326448667,-1.2655860406647939,0.2458786758907308,-0.17085063773982745,-1.121614315985649,0.5008699932979648,0.5181971766885035,0.4254036467314854,0.5555949527594324,0.12391364879981782,-0.24672776834867277,1.7700427766068432,0.14823535628981982,-2.542581780419582,-2.4277105822125287,1.2049437284139632,-1.8339956650410492,-0.5443362061362105,-1.2158043467609192,-0.30257260678691555,0.3861099581723123,-0.6646566341810081,-0.8156080508041976,198.82225958525447,0
608.1858998758435,0.7292810161188183,2.631879947978774,0.5404251538550026,-0.914023295318691,0.8711381850617794,1.7441383933305399,1.0633429853010397,-1.5437121389511308,0.5284482531356784,-0.45903854631088153,0.0525160203495901,-0.37414861364865587,0.7427490308607594,-0.3529488939202525,1.4178320927354509,-0.0029704497145376166,-0.22347832280170563,0.5717742431334827,0.35720990175464534,0.6004177162015015,-0.13323670842355773,1.3344961142186185,0.9902640369280171,-0.012274900278862659,0.8226771572290122,-0.2630050557640776,0.5702672658956548,0.8253175771900032,2.7423956452409906,0
608.2537711027226,0.2497164956739721,-0.8201304575678865,-1.1934365876593214,0.2934939606885758,-0.7238669585731913,1.0543248076737624,-1.5087643222929243,1.3172397286111135,0.050966004178556026,-0.8542773612082986,-0.4513436206915225,-0.20357600758912567,0.4830260805361538,-1.2252502134959562,-0.9590929063776931,-0.3242601384138312,-0.030727755842083013,0.7164944878925751,0.2692330649950114,-0.38948346097636594,0.2364503134976363,0.16548396185836195,-0.25173052949084906,0.11626236576336686,-2.151534683494195,0.9334848801515315,0.5479501910965923,1.497982175869968,6.4454071523028595,0
608.9197425230735,-0.8109496812343365,0.571499967500953,-1.9049832470769437,-1.765630959710782,-0.23694790092909956,-0.5786666836266698,1.0473397765652053,1.1783439937527915,1.283631793503312,0.5978910991187497,0.6410094770282845,-1.2816983503160406,1.3997018978687406,1.2518921361203785,-1.379940518848357,0.46804708470848677,-0.5467139088255513,1.8496152391288954,-0.9750123113969626,0.09259148652712614,0.18596912447273903,-0.05335499321951763,2.1483557557329584,1.6910531332380374,-1.6376026345920927,0.48712408506625887,-0.011350013296091406,0.8342919821936877,4.9199781027180025,0
609.0834121886045,0.21289602758184567,-0.8126073768191562,-1.0374944069814698,-0.40190659620475905,-0.12053832146036865,0.19390772144700202,-0.5705562437655799,1.7059737940456747,0.5352545182756282,0.8739572792667405,-0.13873042306111405,-1.0375266574706503,0.8833408069575495,-0.9934644120967463,-2.0228139583005924,0.5656230214094919,-0.7556131567018683,-0.3342615016467226,0.6939890622180029,-0.9303790164712801,-1.6022069048362384,1.2194236421819045,-0.05830855946486585,1.2573445427732837,0.626132901246116,0.6556469602840003,0.16343501148548972,0.16260666978801339,104.93406683516442,0
611.5259105760288,1.1345107672105115,0.8144719784873922,-0.5890229393455586,0.4930008307672705,-0.6193434226937382,-0.3126060488671844,0.5683828776407825,-0.634437968152978,0.1476129205258572,0.38010251122380206,-0.3393343206205579,0.7196838173958883,-0.4394657146348811,0.9426305489867072,0.13069594391236874,0.17284586990467396,-0.898754878487987,-0.23462380572677125,0.19485641525110867,1.0244208071649779,-0.3216843371298466,1.0207089483240925,-0.7556215851068773,0.33416296740170476,-0.5067759783248683,1.5441691911469875,1.3636751097732571,0.28570675584372646,71.1687494869792,0
612.1841170817512,-0.5350721038172269,-1.5169741368807046,0.37829091464932907,0.20753749153526455,0.8581598121513199,-1.4663624489179785,0.14151927206913947,0.4289857704924373,-0.9019705520638241,0.11652554303198383,-0.7269489869075195,-0.8253536360778947,-0.5306051842241123,-0.2660983498353848,1.2387348772505633,-0.3217713550410121,-0.845851314094681,0.8128903294492634,1.0276887380577857,0.8194478915998448,1.369267305475437,0.19225964129040218,0.15560614759192168,-0.7038748414211726,1.3990186615558347,-0.09216398292144454,-0.3035729222413148,-0.3930080451800249,12.96493050583561,0
612.381180923283,0.6365735753401008,0.08354496653538034,0.1895017428930553,-0.32453492807502426,-0.19830040140954888,-0.14806561626988232,1.4215705120079873,-1.801231629345299,0.4481913122318485,1.0881623451755575,-1.8385281566394431,-0.0714785802582451,0.9821107859826178,-0.7529687324326843,0.2685409907371889,-0.9319778303175182,0.03308521611334467,1.2775889773935385,1.695611216631911,0.2552366847367871,-1.2789653477880532,-0.3104712870033506,-1.813169287885389,-0.2939863213824608,0.96469837253932,-1.3628826232751212,-0.20707384281245925,-0.8161878316167526,28.82398161275613,0
612.5512617705718,1.7936891869269367,0.398686489854476,0.8503738461456807,0.29259562594411964,0.7609838385960297,1.0806408688661575,0.038302457559657624,-0.5311862356047589,-0.9352431146217951,1.7587317808639307,0.8206786520216443,-2.2232019545565587,-0.24462376045354253,0.41608360483421697,1.672256155014476,-1.1026756504959747,0.4263507397567929,-0.39973008584979985,-1.196931303180339,1.345429855199683,-0.9641702905754356,0.9707838844686022,-1.5945845606017306,-0.49001338463422267,0.5720338940794761,0.7167772939802787,0.4368819542156062,0.9854187797952549,13.574001632948578,0
612.6752545624606,-0.2886013465439659,1.392387477731943,0.3566171228019526,0.7348066869560108,0.36359218300493823,0.4914360435091607,-1.0011457298973723,-0.9416532664691915,-0.5411826974655312,0.5143166806835876,-0.5886133737549228,-0.29607586788903417,-0.072641155975098,1.4178712889635696,0.6027854507148103,-1.4613056753604075,0.1596895222023469,-0.30342224084041586,-0.2283266883618831,0.0006444865420640978,1.1258415177578929,-0.8135053526605518,0.20388336641442903,0.290635618960042,-0.2213752329606596,-0.6383225939858665,-0.7553368495097292,-0.4206391597194392,37.51302857783787,0
613.1838956665146,0.7376249175335946,-0.35833767228446234,-0.09913892263989449,-1.1569709817762763,-0.4743487584819543,0.22935596835881453,-1.6672228528118223,1.0448929344199867,-0.5928612884718959,1.762987560323396,0.41998460851486685,-1.834847964094052,0.2775278526978415,-0.31802401374707556,0.28998375838353535,1.61673577565959,0.7049721939951186,-0.22572578417063907,-1.396875939026269,0.8727779708281217,0.5097333240450254,1.1579021180919287,-0.14286322814154426,0.29510906685342003,-0.24626370303415748,0.08684808477475742,-1.5145223082978565,0.31826908990496827,41.450711256022835,0
